48,8,66.823051
49,8,67.674591
50,8,68.526115
51,8,69.377647
52,8,70.229179
53,8,71.080711
54,8,71.932243
55,8,72.783783
56,8,73.635307
57,8,74.486839
58,8,75.338371
59,8,76.189896
60,8,77.041435
61,8,77.892975
62,8,78.744492
63,8,79.596031
64,8,80.447563
65,8,81.299088
66,8,82.150627
67,8,83.002151
68,8,83.853683
69,8,84.705223
70,8,85.556747
71,8,86.408279
72,8,87.259819
73,8,88.111343
74,8,88.911125
75,8,89.708672
76,8,90.506233
77,8,91.303787
78,8,92.101349
79,8,92.898903
80,8,93.696465
81,8,94.494011
82,8,95.291565
83,8,96.089127
84,8,96.886681
85,8,97.684242
86,8,98.481796
87,8,99.279358
88,8,100.076904
89,8,100.874458
90,8,101.672020
91,8,102.469574
92,8,103.267136
93,8,104.064690
94,8,104.862251
95,8,105.659805
96,8,106.457352
97,8,107.254913
98,8,108.052467
99,8,108.850029
0,9,26.590565
1,9,27.447622
2,9,28.304678
3,9,29.161739
4,9,30.018795
5,9,30.875856
6,9,31.732910
7,9,32.589966
8,9,33.447025
9,9,34.304081
10,9,35.161137
11,9,36.018196
12,9,36.875252
13,9,37.732307
14,9,38.589367
15,9,39.446426
16,9,40.303482
17,9,41.160542
18,9,42.017601
19,9,42.874653
20,9,43.731712
21,9,44.588768
22,9,45.445827
23,9,46.302883
24,9,47.159939
25,9,48.016994
26,9,48.869011
27,9,49.720543
28,9,50.572075
29,9,51.423611
30,9,52.275139
31,9,53.126671
32,9,53.978199
33,9,54.829735
34,9,55.681263
35,9,56.532799
36,9,57.384335
37,9,58.235859
38,9,59.087395
39,9,59.938919
40,9,60.790462
41,9,61.641991
42,9,62.493523
43,9,63.345051
44,9,64.196587
45,9,65.048126
46,9,65.899643
47,9,66.751183
48,9,67.602707
49,9,68.454239
50,9,69.305779
51,9,70.157310
52,9,71.008835
53,9,71.860374
54,9,72.711906
55,9,73.563438
56,9,74.414970
57,9,75.266495
58,9,76.118027
59,9,76.969566
60,9,77.821098
61,9,78.672630
62,9,79.524162
63,9,80.375687
64,9,81.227219
65,9,82.078758
66,9,82.930290
67,9,83.781815
68,9,84.633347
69,9,85.484886
70,9,86.336411
71,9,87.187943
72,9,88.039482
73,9,88.844475
74,9,89.642036
75,9,90.439590
76,9,91.237137
77,9,92.034706
78,9,92.832253
79,9,93.629814
80,9,94.427368
81,9,95.224930
82,9,96.022484
83,9,96.820045
84,9,97.617592
85,9,98.415146
86,9,99.212708
87,9,100.010262
88,9,100.807823
89,9,101.605370
90,9,102.402924
91,9,103.200493
92,9,103.998039
93,9,104.795601
94,9,105.593155
95,9,106.390701
96,9,107.188271
97,9,107.985832
98,9,108.783379
99,9,109.580948
0,10,27.376717
1,10,28.233776
2,10,29.090834
3,10,29.947889
4,10,30.804951
5,10,31.662004
6,10,32.519062
7,10,33.376122
8,10,34.233177
9,10,35.090237
10,10,35.947292
11,10,36.804348
12,10,37.661407
13,10,38.518463
14,10,39.375523
15,10,40.232578
16,10,41.089638
17,10,41.946690
18,10,42.803753
19,10,43.660809
20,10,44.517864
21,10,45.374920
22,10,46.231979
23,10,47.089035
24,10,47.945606
25,10,48.797138
26,10,49.648674
27,10,50.500202
28,10,51.351738
29,10,52.203266
30,10,53.054798
31,10,53.906326
32,10,54.757862
33,10,55.609394
34,10,56.460930
35,10,57.312454
36,10,58.163990
37,10,59.015526
38,10,59.867054
39,10,60.718582
40,10,61.570122
41,10,62.421650
42,10,63.273178
43,10,64.124718
44,10,64.976242
45,10,65.827774
46,10,66.679314
47,10,67.530846
48,10,68.382370
49,10,69.233910
50,10,70.085434
51,10,70.936966
52,10,71.788498
53,10,72.640030
54,10,73.491570
55,10,74.343094
56,10,75.194633
57,10,76.046158
58,10,76.897690
59,10,77.749214
60,10,78.600754
61,10,79.452286
62,10,80.303818
63,10,81.155350
64,10,82.006882
65,10,82.858421
66,10,83.709946
67,10,84.561478
68,10,85.413017
69,10,86.264542
70,10,87.116074
71,10,87.967613
72,10,88.777840
73,10,89.575386
74,10,90.372940
75,10,91.170502
76,10,91.968063
77,10,92.765617
78,10,93.563164
79,10,94.360718
80,10,95.158295
81,10,95.955833
82,10,96.753395
83,10,97.550949
84,10,98.348511
85,10,99.146065
86,10,99.943626
87,10,100.741180
88,10,101.538727
89,10,102.336273
90,10,103.133842
91,10,103.931404
92,10,104.728958
93,10,105.526520
94,10,106.324066
95,10,107.121620
96,10,107.919182
97,10,108.716736
98,10,109.514297
99,10,110.311852
0,11,28.162872
1,11,29.019928
2,11,29.876986
3,11,30.734045
4,11,31.591106
5,11,32.448162
6,11,33.305214
7,11,34.162277
8,11,35.019333
9,11,35.876389
10,11,36.733444
11,11,37.590504
12,11,38.447559
13,11,39.304619
14,11,40.161674
15,11,41.018734
16,11,41.875793
17,11,42.732845
18,11,43.589909
19,11,44.446964
20,11,45.304020
21,11,46.161072
22,11,47.018135
23,11,47.873734
24,11,48.725273
25,11,49.576801
26,11,50.428329
27,11,51.279865
28,11,52.131397
29,11,52.982925
30,11,53.834457
31,11,54.685993
32,11,55.537521
33,11,56.389057
34,11,57.240593
35,11,58.092117
36,11,58.943653
37,11,59.795177
38,11,60.646713
39,11,61.498249
40,11,62.349785
41,11,63.201309
42,11,64.052841
43,11,64.904381
44,11,65.755905
45,11,66.607437
46,11,67.458961
47,11,68.310501
48,11,69.162033
49,11,70.013573
50,11,70.865097
51,11,71.716629
52,11,72.568153
53,11,73.419693
54,11,74.271225
55,11,75.122765
56,11,75.974289
57,11,76.825821
58,11,77.677361
59,11,78.528885
60,11,79.380417
61,11,80.231949
62,11,81.083473
63,11,81.935013
64,11,82.786545
65,11,83.638069
66,11,84.489609
67,11,85.341141
68,11,86.192680
69,11,87.044205
70,11,87.895737
71,11,88.711182
72,11,89.508751
73,11,90.306305
74,11,91.103851
75,11,91.901413
76,11,92.698967
77,11,93.496529
78,11,94.294083
79,11,95.091644
80,11,95.889198
81,11,96.686745
82,11,97.484299
83,11,98.281860
84,11,99.079422
85,11,99.876976
86,11,100.674530
87,11,101.472092
88,11,102.269638
89,11,103.067192
90,11,103.864754
91,11,104.662308
92,11,105.459869
93,11,106.257423
94,11,107.054985
95,11,107.852531
96,11,108.650085
97,11,109.447655
98,11,110.245201
99,11,111.042763
0,12,28.949028
1,12,29.806086
2,12,30.663145
3,12,31.520199
4,12,32.377254
5,12,33.234318
6,12,34.091370
7,12,34.948429
8,12,35.805485
9,12,36.662544
10,12,37.519604
11,12,38.376656
12,12,39.233715
13,12,40.090771
14,12,40.947830
15,12,41.804886
16,12,42.661945
17,12,43.519001
18,12,44.376060
19,12,45.233120
20,12,46.090172
21,12,46.947227
22,12,47.801865
23,12,48.653397
24,12,49.504929
25,12,50.356461
26,12,51.207996
27,12,52.059525
28,12,52.911057
29,12,53.762585
30,12,54.614120
31,12,55.465652
32,12,56.317181
33,12,57.168716
34,12,58.020245
35,12,58.871777
36,12,59.723316
37,12,60.574841
38,12,61.426376
39,12,62.277901
40,12,63.129436
41,12,63.980972
42,12,64.832504
43,12,65.684036
44,12,66.535568
45,12,67.387100
46,12,68.238625
47,12,69.090164
48,12,69.941689
49,12,70.793221
50,12,71.644760
51,12,72.496292
52,12,73.347816
53,12,74.199356
54,12,75.050888
55,12,75.902412
56,12,76.753952
57,12,77.605484
58,12,78.457024
59,12,79.308548
60,12,80.160080
61,12,81.011620
62,12,81.863144
63,12,82.714676
64,12,83.566200
65,12,84.417740
66,12,85.269272
67,12,86.120811
68,12,86.972336
69,12,87.823868
70,12,88.644539
71,12,89.442101
72,12,90.239655
73,12,91.037216
74,12,91.834763
75,12,92.632317
76,12,93.429886
77,12,94.227448
78,12,95.024994
79,12,95.822548
80,12,96.620110
81,12,97.417664
82,12,98.215210
83,12,99.012772
84,12,99.810326
85,12,100.607887
86,12,101.405441
87,12,102.203003
88,12,103.000549
89,12,103.798103
90,12,104.595673
91,12,105.393219
92,12,106.190781
93,12,106.988335
94,12,107.785889
95,12,108.583450
96,12,109.380997
97,12,110.178566
98,12,110.976112
99,12,111.773666
0,13,29.735180
1,13,30.592239
2,13,31.449295
3,13,32.306351
4,13,33.163410
5,13,34.020470
6,13,34.877525
7,13,35.734581
8,13,36.591640
9,13,37.448700
10,13,38.305756
11,13,39.162807
12,13,40.019871
13,13,40.876926
14,13,41.733982
15,13,42.591042
16,13,43.448097
17,13,44.305157
18,13,45.162216
19,13,46.019268
20,13,46.876328
21,13,47.729992
22,13,48.581524
23,13,49.433056
24,13,50.284588
25,13,51.136124
26,13,51.987656
27,13,52.839184
28,13,53.690720
29,13,54.542248
30,13,55.393780
31,13,56.245316
32,13,57.096840
33,13,57.948376
34,13,58.799911
35,13,59.651440
36,13,60.502972
37,13,61.354507
38,13,62.206036
39,13,63.057564
40,13,63.909103
41,13,64.760635
42,13,65.612160
43,13,66.463699
44,13,67.315224
45,13,68.166756
46,13,69.018295
47,13,69.869827
48,13,70.721352
49,13,71.572891
50,13,72.424423
51,13,73.275948
52,13,74.127487
53,13,74.979012
54,13,75.830544
55,13,76.682076
56,13,77.533615
57,13,78.385139
58,13,79.236671
59,13,80.088211
60,13,80.939735
61,13,81.791267
62,13,82.642807
63,13,83.494331
64,13,84.345863
65,13,85.197388
66,13,86.048927
67,13,86.900459
68,13,87.751984
69,13,88.577888
70,13,89.375450
71,13,90.172997
72,13,90.970566
73,13,91.768120
74,13,92.565666
75,13,93.363228
76,13,94.160782
77,13,94.958344
78,13,95.755898
79,13,96.553459
80,13,97.351013
81,13,98.148560
82,13,98.946121
83,13,99.743675
84,13,100.541237
85,13,101.338791
86,13,102.136353
87,13,102.933907
88,13,103.731453
89,13,104.529022
90,13,105.326569
91,13,106.124130
92,13,106.921684
93,13,107.719246
94,13,108.516800
95,13,109.314346
96,13,110.111916
97,13,110.909477
98,13,111.707016
99,13,112.504578
0,14,30.521334
1,14,31.378395
2,14,32.235451
3,14,33.092506
4,14,33.949566
5,14,34.806622
6,14,35.663681
7,14,36.520737
8,14,37.377792
9,14,38.234852
10,14,39.091908
11,14,39.948967
12,14,40.806023
13,14,41.663082
14,14,42.520138
15,14,43.377197
16,14,44.234253
17,14,45.091309
18,14,45.948368
19,14,46.805424
20,14,47.658123
21,14,48.509659
22,14,49.361187
23,14,50.212715
24,14,51.064247
25,14,51.915775
26,14,52.767311
27,14,53.618847
28,14,54.470379
29,14,55.321907
30,14,56.173443
31,14,57.024975
32,14,57.876503
33,14,58.728039
34,14,59.579571
35,14,60.431099
36,14,61.282635
37,14,62.134171
38,14,62.985695
39,14,63.837223
40,14,64.688766
41,14,65.540291
42,14,66.391823
43,14,67.243362
44,14,68.094887
45,14,68.946419
46,14,69.797958
47,14,70.649490
48,14,71.501015
49,14,72.352547
50,14,73.204079
51,14,74.055611
52,14,74.907150
53,14,75.758675
54,14,76.610207
55,14,77.461739
56,14,78.313271
57,14,79.164803
58,14,80.016342
59,14,80.867859
60,14,81.719398
61,14,82.570938
62,14,83.422455
63,14,84.273994
64,14,85.125526
65,14,85.977051
66,14,86.828590
67,14,87.680122
68,14,88.511253
69,14,89.308807
70,14,90.106354
71,14,90.903915
72,14,91.701469
73,14,92.499031
74,14,93.296577
75,14,94.094147
76,14,94.891701
77,14,95.689262
78,14,96.486809
79,14,97.284363
80,14,98.081924
81,14,98.879478
82,14,99.677040
83,14,100.474594
84,14,101.272156
85,14,102.069702
86,14,102.867256
87,14,103.664818
88,14,104.462372
89,14,105.259918
90,14,106.057487
91,14,106.855034
92,14,107.652596
93,14,108.450150
94,14,109.247711
95,14,110.045265
96,14,110.842827
97,14,111.640381
98,14,112.437943
99,14,113.235489
0,15,31.307491
1,15,32.164551
2,15,33.021606
3,15,33.878662
4,15,34.735718
5,15,35.592777
6,15,36.449833
7,15,37.306892
8,15,38.163948
9,15,39.021008
10,15,39.878063
11,15,40.735119
12,15,41.592178
13,15,42.449234
14,15,43.306290
15,15,44.163353
16,15,45.020409
17,15,45.877464
18,15,46.734524
19,15,47.586250
20,15,48.437786
21,15,49.289314
22,15,50.140846
23,15,50.992382
24,15,51.843910
25,15,52.695442
26,15,53.546978
27,15,54.398506
28,15,55.250038
29,15,56.101574
30,15,56.953102
31,15,57.804634
32,15,58.656166
33,15,59.507698
34,15,60.359226
35,15,61.210762
36,15,62.062298
37,15,62.913822
38,15,63.765358
39,15,64.616882
40,15,65.468422
41,15,66.319954
42,15,67.171486
43,15,68.023010
44,15,68.874550
45,15,69.726089
46,15,70.577606
47,15,71.429146
48,15,72.280670
49,15,73.132202
50,15,73.983742
51,15,74.835274
52,15,75.686806
53,15,76.538338
54,15,77.389870
