11,1,29.672041
12,1,30.531517
13,1,31.390989
14,1,32.250465
15,1,33.109940
16,1,33.969414
17,1,34.828888
18,1,35.688366
19,1,36.547840
20,1,37.407314
21,1,38.266788
22,1,39.126266
23,1,39.985741
24,1,40.845215
25,1,41.704689
26,1,42.564167
27,1,43.423641
28,1,44.283115
29,1,45.142590
30,1,46.002068
31,1,46.861542
32,1,47.721016
33,1,48.805897
34,1,49.665375
35,1,50.548161
36,1,51.402058
37,1,52.255951
38,1,53.109856
39,1,53.963745
40,1,54.817654
41,1,55.671547
42,1,56.525444
43,1,57.379341
44,1,58.233238
45,1,59.087135
46,1,59.941029
47,1,60.794933
48,1,61.648823
49,1,62.502731
50,1,63.356625
51,1,64.210526
52,1,65.064415
53,1,65.918312
54,1,66.772209
55,1,67.626106
56,1,68.480011
57,1,69.333908
58,1,70.187805
59,1,71.041702
60,1,71.895599
61,1,72.749496
62,1,73.603394
63,1,74.457291
64,1,75.311188
65,1,76.165077
66,1,77.018990
67,1,77.872887
68,1,78.726784
69,1,79.580673
70,1,80.434570
71,1,81.288467
72,1,82.142380
73,1,82.996262
74,1,83.850159
75,1,84.704063
76,1,85.557961
77,1,86.411858
78,1,87.265755
79,1,88.119652
80,1,89.134491
81,1,89.933815
82,1,90.733147
83,1,91.532471
84,1,92.331802
85,1,93.131126
86,1,93.930450
87,1,94.729782
88,1,95.529106
89,1,96.328423
90,1,97.127762
91,1,97.927078
92,1,98.726402
93,1,99.525742
94,1,100.325058
95,1,101.124382
96,1,101.923714
97,1,102.723053
98,1,103.522369
99,1,104.321693
0,2,21.006182
1,2,21.865658
2,2,22.725134
3,2,23.584608
4,2,24.444080
5,2,25.303558
6,2,26.163033
7,2,27.022505
8,2,27.881981
9,2,28.741459
10,2,29.600929
11,2,30.460405
12,2,31.319881
13,2,32.179356
14,2,33.038830
15,2,33.898308
16,2,34.757782
17,2,35.617256
18,2,36.476730
19,2,37.336205
20,2,38.195683
21,2,39.055157
22,2,39.914627
23,2,40.774109
24,2,41.633579
25,2,42.493053
26,2,43.352528
27,2,44.212006
28,2,45.071484
29,2,45.930950
30,2,46.790428
31,2,47.649910
32,2,48.734787
33,2,49.594261
34,2,50.476074
35,2,51.329964
36,2,52.183868
37,2,53.037762
38,2,53.891659
39,2,54.745556
40,2,55.599464
41,2,56.453354
42,2,57.307255
43,2,58.161152
44,2,59.015049
45,2,59.868942
46,2,60.722839
47,2,61.576736
48,2,62.430634
49,2,63.284527
50,2,64.138428
51,2,64.992332
52,2,65.846230
53,2,66.700127
54,2,67.554024
55,2,68.407913
56,2,69.261810
57,2,70.115707
58,2,70.969612
59,2,71.823502
60,2,72.677406
61,2,73.531303
62,2,74.385201
63,2,75.239098
64,2,76.092995
65,2,76.946899
66,2,77.800797
67,2,78.654694
68,2,79.508591
69,2,80.362488
70,2,81.216385
71,2,82.070282
72,2,82.924187
73,2,83.778069
74,2,84.631981
75,2,85.485878
76,2,86.339775
77,2,87.193665
78,2,88.047562
79,2,89.067696
80,2,89.867020
81,2,90.666344
82,2,91.465668
83,2,92.264999
84,2,93.064323
85,2,93.863655
86,2,94.662979
87,2,95.462311
88,2,96.261620
89,2,97.060951
90,2,97.860275
91,2,98.659607
92,2,99.458931
93,2,100.258255
94,2,101.057587
95,2,101.856911
96,2,102.656235
97,2,103.455566
98,2,104.254890
99,2,105.054222
0,3,21.794548
1,3,22.654020
2,3,23.513498
3,3,24.372972
4,3,25.232447
5,3,26.091921
6,3,26.951397
7,3,27.810871
8,3,28.670347
9,3,29.529821
10,3,30.389297
11,3,31.248772
12,3,32.108246
13,3,32.967724
14,3,33.827198
15,3,34.686672
16,3,35.546146
17,3,36.405624
18,3,37.265099
19,3,38.124569
20,3,38.984047
21,3,39.843521
22,3,40.702999
23,3,41.562469
24,3,42.421947
25,3,43.281422
26,3,44.140896
27,3,45.000370
28,3,45.859848
29,3,46.719322
30,3,47.578796
31,3,48.663677
32,3,49.523151
33,3,50.403988
34,3,51.257885
35,3,52.111782
36,3,52.965675
37,3,53.819572
38,3,54.673470
39,3,55.527367
40,3,56.381271
41,3,57.235168
42,3,58.089066
43,3,58.942963
44,3,59.796860
45,3,60.650753
46,3,61.504650
47,3,62.358547
48,3,63.212440
49,3,64.066353
50,3,64.920250
51,3,65.774139
52,3,66.628036
53,3,67.481934
54,3,68.335831
55,3,69.189728
56,3,70.043633
57,3,70.897522
58,3,71.751427
59,3,72.605316
60,3,73.459221
61,3,74.313118
62,3,75.167015
63,3,76.020905
64,3,76.874802
65,3,77.728699
66,3,78.582596
67,3,79.436501
68,3,80.290398
69,3,81.144295
70,3,81.998184
71,3,82.852081
72,3,83.705986
73,3,84.559883
74,3,85.413780
75,3,86.267677
76,3,87.121567
77,3,87.975479
78,3,89.000877
79,3,89.800217
80,3,90.599533
81,3,91.398857
82,3,92.198181
83,3,92.997513
84,3,93.796837
85,3,94.596169
86,3,95.395493
87,3,96.194817
88,3,96.994141
89,3,97.793472
90,3,98.592796
91,3,99.392128
92,3,100.191452
93,3,100.990768
94,3,101.790108
95,3,102.589432
96,3,103.388748
97,3,104.188087
98,3,104.987404
99,3,105.786743
0,4,22.582914
1,4,23.442387
2,4,24.301863
3,4,25.161339
4,4,26.020813
5,4,26.880285
6,4,27.739759
7,4,28.599239
8,4,29.458714
9,4,30.318188
10,4,31.177664
11,4,32.037136
12,4,32.896610
13,4,33.756084
14,4,34.615562
15,4,35.475037
16,4,36.334511
17,4,37.193985
18,4,38.053463
19,4,38.912937
20,4,39.772411
21,4,40.631886
22,4,41.491360
23,4,42.350834
24,4,43.210308
25,4,44.069786
26,4,44.929260
27,4,45.788734
28,4,46.648209
29,4,47.507687
30,4,48.592567
31,4,49.478001
32,4,50.331898
33,4,51.185791
34,4,52.039696
35,4,52.893593
36,4,53.747486
37,4,54.601383
38,4,55.455280
39,4,56.309174
40,4,57.163078
41,4,58.016968
42,4,58.870876
43,4,59.724773
44,4,60.578667
45,4,61.432564
46,4,62.286461
47,4,63.140358
48,4,63.994251
49,4,64.848152
50,4,65.702049
51,4,66.555954
52,4,67.409851
53,4,68.263748
54,4,69.117645
55,4,69.971535
56,4,70.825432
57,4,71.679329
58,4,72.533226
59,4,73.387123
60,4,74.241028
61,4,75.094925
62,4,75.948822
63,4,76.802719
64,4,77.656616
65,4,78.510513
66,4,79.364410
67,4,80.218307
68,4,81.072212
69,4,81.926109
70,4,82.779991
71,4,83.633896
72,4,84.487793
73,4,85.341690
74,4,86.195587
75,4,87.049500
76,4,87.903381
77,4,88.934074
78,4,89.733398
79,4,90.532730
80,4,91.332069
81,4,92.131386
82,4,92.930710
83,4,93.730034
84,4,94.529366
85,4,95.328690
86,4,96.128014
87,4,96.927345
88,4,97.726669
89,4,98.526001
90,4,99.325325
91,4,100.124649
92,4,100.923965
93,4,101.723305
94,4,102.522636
95,4,103.321945
96,4,104.121277
97,4,104.920616
98,4,105.719933
99,4,106.519257
0,5,23.371277
1,5,24.230755
2,5,25.090227
3,5,25.949699
4,5,26.809177
5,5,27.668655
6,5,28.528128
7,5,29.387606
8,5,30.247078
9,5,31.106550
10,5,31.966024
11,5,32.825500
12,5,33.684975
13,5,34.544453
14,5,35.403927
15,5,36.263401
16,5,37.122875
17,5,37.982349
18,5,38.841827
19,5,39.701302
20,5,40.560776
21,5,41.420250
22,5,42.279728
23,5,43.139202
24,5,43.998672
25,5,44.858150
26,5,45.717625
27,5,46.577103
28,5,47.436577
29,5,48.521458
30,5,49.405914
31,5,50.259811
32,5,51.113708
33,5,51.967602
34,5,52.821507
35,5,53.675396
36,5,54.529297
37,5,55.383194
38,5,56.237091
39,5,57.090984
40,5,57.944893
41,5,58.798782
42,5,59.652687
43,5,60.506584
44,5,61.360477
45,5,62.214375
46,5,63.068272
47,5,63.922165
48,5,64.776062
49,5,65.629959
50,5,66.483864
51,5,67.337761
52,5,68.191658
53,5,69.045555
54,5,69.899452
55,5,70.753349
56,5,71.607246
57,5,72.461143
58,5,73.315048
59,5,74.168930
60,5,75.022842
61,5,75.876740
62,5,76.730637
63,5,77.584526
64,5,78.438423
65,5,79.292320
66,5,80.146217
67,5,81.000122
68,5,81.854019
69,5,82.707916
70,5,83.561813
71,5,84.415710
72,5,85.269608
73,5,86.123505
74,5,86.977402
75,5,87.831306
76,5,88.867271
77,5,89.666603
78,5,90.465927
79,5,91.265259
80,5,92.064583
81,5,92.863907
82,5,93.663231
83,5,94.462563
84,5,95.261887
85,5,96.061218
86,5,96.860542
87,5,97.659874
88,5,98.459183
89,5,99.258514
90,5,100.057838
91,5,100.857178
92,5,101.656494
93,5,102.455833
94,5,103.255150
95,5,104.054474
96,5,104.853798
97,5,105.653145
98,5,106.452454
99,5,107.251785
0,6,24.159643
1,6,25.019121
2,6,25.878590
3,6,26.738066
4,6,27.597540
5,6,28.457016
6,6,29.316490
7,6,30.175968
8,6,31.035440
9,6,31.894917
10,6,32.754391
11,6,33.613865
12,6,34.473343
13,6,35.332817
14,6,36.192291
15,6,37.051765
16,6,37.911240
17,6,38.770718
18,6,39.630192
19,6,40.489666
20,6,41.349144
21,6,42.208618
22,6,43.068089
23,6,43.927567
24,6,44.787037
25,6,45.646515
26,6,46.505989
27,6,47.365467
28,6,48.450352
29,6,49.333824
30,6,50.187725
31,6,51.041622
32,6,51.895523
33,6,52.749420
34,6,53.603317
35,6,54.457211
36,6,55.311115
37,6,56.165005
38,6,57.018906
39,6,57.872795
40,6,58.726704
41,6,59.580601
42,6,60.434498
43,6,61.288391
44,6,62.142288
45,6,62.996185
46,6,63.850082
47,6,64.703979
48,6,65.557877
49,6,66.411774
50,6,67.265678
51,6,68.119576
52,6,68.973473
53,6,69.827362
54,6,70.681267
55,6,71.535156
56,6,72.389061
57,6,73.242950
58,6,74.096855
59,6,74.950745
60,6,75.804649
61,6,76.658546
62,6,77.512444
63,6,78.366341
64,6,79.220238
65,6,80.074135
66,6,80.928032
67,6,81.781937
68,6,82.635834
69,6,83.489731
70,6,84.343628
71,6,85.197517
72,6,86.051430
73,6,86.905312
74,6,87.759209
75,6,88.800468
76,6,89.599800
77,6,90.399124
78,6,91.198441
79,6,91.997780
80,6,92.797112
81,6,93.596420
82,6,94.395760
83,6,95.195076
84,6,95.994415
85,6,96.793732
86,6,97.593071
87,6,98.392395
88,6,99.191711
89,6,99.991035
90,6,100.790367
91,6,101.589691
92,6,102.389023
93,6,103.188347
94,6,103.987679
95,6,104.786995
96,6,105.586327
97,6,106.385658
98,6,107.184982
99,6,107.984306
0,7,24.948008
1,7,25.807482
2,7,26.666958
3,7,27.526432
4,7,28.385908
5,7,29.245382
6,7,30.104858
7,7,30.964333
8,7,31.823805
9,7,32.683285
10,7,33.542759
11,7,34.402233
12,7,35.261707
13,7,36.121185
14,7,36.980659
15,7,37.840130
16,7,38.699608
17,7,39.559082
18,7,40.418556
19,7,41.278034
20,7,42.137508
21,7,42.996979
22,7,43.856453
23,7,44.715931
24,7,45.575405
25,7,46.434879
26,7,47.294353
27,7,48.379242
28,7,49.261742
29,7,50.115631
30,7,50.969536
31,7,51.823433
32,7,52.677326
33,7,53.531223
34,7,54.385124
35,7,55.239021
36,7,56.092918
37,7,56.946815
38,7,57.800709
39,7,58.654606
40,7,59.508514
41,7,60.362404
42,7,61.216309
43,7,62.070202
44,7,62.924099
45,7,63.777996
46,7,64.631889
47,7,65.485786
48,7,66.339684
49,7,67.193588
50,7,68.047485
51,7,68.901382
52,7,69.755280
53,7,70.609177
54,7,71.463074
55,7,72.316971
56,7,73.170868
57,7,74.024773
58,7,74.878670
59,7,75.732552
60,7,76.586464
61,7,77.440361
62,7,78.294250
63,7,79.148148
64,7,80.002045
65,7,80.855949
66,7,81.709846
67,7,82.563744
68,7,83.417641
69,7,84.271538
70,7,85.125435
71,7,85.979332
72,7,86.833237
73,7,87.687126
74,7,88.733658
75,7,89.532997
76,7,90.332321
77,7,91.131653
78,7,91.930977
79,7,92.730309
80,7,93.529633
81,7,94.328949
82,7,95.128273
83,7,95.927605
84,7,96.726929
85,7,97.526260
86,7,98.325584
87,7,99.124908
88,7,99.924240
89,7,100.723564
90,7,101.522888
91,7,102.322220
92,7,103.121544
93,7,103.920876
94,7,104.720200
95,7,105.519524
96,7,106.318840
97,7,107.118179
98,7,107.917496
99,7,108.716835
0,8,25.736374
1,8,26.595848
2,8,27.455324
3,8,28.314796
4,8,29.174274
5,8,30.033747
6,8,30.893225
7,8,31.752697
8,8,32.612171
9,8,33.471649
10,8,34.331123
11,8,35.190594
12,8,36.050072
13,8,36.909546
14,8,37.769024
15,8,38.628494
16,8,39.487972
17,8,40.347446
18,8,41.206921
19,8,42.066395
20,8,42.925869
21,8,43.785347
22,8,44.644817
23,8,45.504295
24,8,46.363770
25,8,47.223248
26,8,48.308128
27,8,49.189651
28,8,50.043549
29,8,50.897449
30,8,51.751347
31,8,52.605240
32,8,53.459137
33,8,54.313042
34,8,55.166935
35,8,56.020832
36,8,56.874729
37,8,57.728622
38,8,58.582520
39,8,59.436417
40,8,60.290325
41,8,61.144222
42,8,61.998116
43,8,62.852013
44,8,63.705910
45,8,64.559807
46,8,65.413704
47,8,66.267601
48,8,67.121490
49,8,67.975403
50,8,68.829300
51,8,69.683197
52,8,70.537094
53,8,71.390984
54,8,72.244881
55,8,73.098778
56,8,73.952682
57,8,74.806572
58,8,75.660469
59,8,76.514366
60,8,77.368263
61,8,78.222168
62,8,79.076065
63,8,79.929962
64,8,80.783859
65,8,81.637749
66,8,82.491646
67,8,83.345543
68,8,84.199440
69,8,85.053345
70,8,85.907234
71,8,86.761139
72,8,87.615036
73,8,88.468933
74,8,89.466179
75,8,90.265511
76,8,91.064835
77,8,91.864166
78,8,92.663490
79,8,93.462822
80,8,94.262146
81,8,95.061470
82,8,95.860794
83,8,96.660126
84,8,97.459450
85,8,98.258781
86,8,99.058105
87,8,99.857437
88,8,100.656761
89,8,101.456085
90,8,102.255417
91,8,103.054741
92,8,103.854057
93,8,104.653397
94,8,105.452713
95,8,106.252052
96,8,107.051361
97,8,107.850693
98,8,108.650032
99,8,109.449341
0,9,26.524738
1,9,27.384209
2,9,28.243689
3,9,29.103167
4,9,29.962641
5,9,30.822113
6,9,31.681589
7,9,32.541065
8,9,33.400536
9,9,34.260010
10,9,35.119484
11,9,35.978966
12,9,36.838436
13,9,37.697910
14,9,38.557388
15,9,39.416862
16,9,40.276337
17,9,41.135811
18,9,41.995285
19,9,42.854763
20,9,43.714237
21,9,44.573708
22,9,45.433189
23,9,46.292664
24,9,47.152134
25,9,48.237019
26,9,49.117565
27,9,49.971462
28,9,50.825356
29,9,51.679253
30,9,52.533157
31,9,53.387051
32,9,54.240948
33,9,55.094845
34,9,55.948746
35,9,56.802643
36,9,57.656540
37,9,58.510433
38,9,59.364338
39,9,60.218227
40,9,61.072136
41,9,61.926018
42,9,62.779926
43,9,63.633823
44,9,64.487717
45,9,65.341614
46,9,66.195511
47,9,67.049416
48,9,67.903305
49,9,68.757202
50,9,69.611107
51,9,70.465004
52,9,71.318901
53,9,72.172798
54,9,73.026695
55,9,73.880592
56,9,74.734489
57,9,75.588379
58,9,76.442291
59,9,77.296181
60,9,78.150085
61,9,79.003975
62,9,79.857872
63,9,80.711769
64,9,81.565666
65,9,82.419563
66,9,83.273460
67,9,84.127357
68,9,84.981247
69,9,85.835159
70,9,86.689041
71,9,87.542953
72,9,88.396851
73,9,89.399376
74,9,90.198708
75,9,90.998032
76,9,91.797363
77,9,92.596687
78,9,93.396019
79,9,94.195343
80,9,94.994675
81,9,95.793983
82,9,96.593323
83,9,97.392654
84,9,98.191978
85,9,98.991302
86,9,99.790634
87,9,100.589958
88,9,101.389275
89,9,102.188614
90,9,102.987930
91,9,103.787254
92,9,104.586586
93,9,105.385910
94,9,106.185242
95,9,106.984558
96,9,107.783890
97,9,108.583221
98,9,109.382545
99,9,110.181870
0,10,27.313101
1,10,28.172579
2,10,29.032051
3,10,29.891527
4,10,30.751001
5,10,31.610477
6,10,32.469952
7,10,33.329426
8,10,34.188904
9,10,35.048378
10,10,35.907852
11,10,36.767326
12,10,37.626804
13,10,38.486279
14,10,39.345753
15,10,40.205227
16,10,41.064705
17,10,41.924175
18,10,42.783653
19,10,43.643127
20,10,44.502605
21,10,45.362072
22,10,46.221550
23,10,47.081024
24,10,47.966171
25,10,49.045475
26,10,49.899376
27,10,50.753273
28,10,51.607166
29,10,52.461063
30,10,53.314964
31,10,54.168858
32,10,55.022758
33,10,55.876659
34,10,56.730556
35,10,57.584454
36,10,58.438347
37,10,59.292244
38,10,60.146141
39,10,61.000038
40,10,61.853947
41,10,62.707836
42,10,63.561737
43,10,64.415634
44,10,65.269531
45,10,66.123428
46,10,66.977325
47,10,67.831223
48,10,68.685112
49,10,69.539009
50,10,70.392921
51,10,71.246811
52,10,72.100708
53,10,72.954605
54,10,73.808510
55,10,74.662399
56,10,75.516304
57,10,76.370193
58,10,77.224098
59,10,78.077988
60,10,78.931892
61,10,79.785789
62,10,80.639687
63,10,81.493584
64,10,82.347473
65,10,83.201370
66,10,84.055267
67,10,84.909180
68,10,85.763077
69,10,86.616966
70,10,87.470863
71,10,88.324760
72,10,89.332581
73,10,90.131905
74,10,90.931236
75,10,91.730560
76,10,92.529884
77,10,93.329216
78,10,94.128540
79,10,94.927872
80,10,95.727196
81,10,96.526512
82,10,97.325851
83,10,98.125168
84,10,98.924492
85,10,99.723831
86,10,100.523148
87,10,101.322487
88,10,102.121803
89,10,102.921127
90,10,103.720451
91,10,104.519783
92,10,105.319107
93,10,106.118439
94,10,106.917763
95,10,107.717087
96,10,108.516418
97,10,109.315742
98,10,110.115067
99,10,110.914398
0,11,28.101467
1,11,28.960943
2,11,29.820419
3,11,30.679893
4,11,31.539368
5,11,32.398842
6,11,33.258316
7,11,34.117790
8,11,34.977264
9,11,35.836742
10,11,36.696217
11,11,37.555691
12,11,38.415165
13,11,39.274639
14,11,40.134117
15,11,40.993587
16,11,41.853065
17,11,42.712543
18,11,43.572018
19,11,44.431488
20,11,45.290966
21,11,46.150440
22,11,47.009914
23,11,47.894085
24,11,48.973389
25,11,49.827290
26,11,50.681187
27,11,51.535080
28,11,52.388977
29,11,53.242874
30,11,54.096771
31,11,54.950672
32,11,55.804569
33,11,56.658470
34,11,57.512367
35,11,58.366264
36,11,59.220158
37,11,60.074055
38,11,60.927952
39,11,61.781849
40,11,62.635750
41,11,63.489651
42,11,64.343552
43,11,65.197441
44,11,66.051338
45,11,66.905235
46,11,67.759132
47,11,68.613029
48,11,69.466934
49,11,70.320831
50,11,71.174728
51,11,72.028625
52,11,72.882515
53,11,73.736420
54,11,74.590317
55,11,75.444206
56,11,76.298103
57,11,77.152008
58,11,78.005913
59,11,78.859795
60,11,79.713699
61,11,80.567596
62,11,81.421494
63,11,82.275391
64,11,83.129288
65,11,83.983185
66,11,84.837090
67,11,85.690987
68,11,86.544884
69,11,87.398781
70,11,88.252678
71,11,89.265778
72,11,90.065109
73,11,90.864433
74,11,91.663757
75,11,92.463074
76,11,93.262413
77,11,94.061729
78,11,94.861053
79,11,95.660385
80,11,96.459724
81,11,97.259048
82,11,98.058365
83,11,98.857689
84,11,99.657021
85,11,100.456345
86,11,101.255676
87,11,102.055000
88,11,102.854324
89,11,103.653648
90,11,104.452980
91,11,105.252304
92,11,106.051636
93,11,106.850960
94,11,107.650291
95,11,108.449615
96,11,109.248940
97,11,110.048271
98,11,110.847595
99,11,111.646912
0,12,28.889832
1,12,29.749310
2,12,30.608786
3,12,31.468258
4,12,32.327728
5,12,33.187206
6,12,34.046684
7,12,34.906158
8,12,35.765633
9,12,36.625107
10,12,37.484585
11,12,38.344055
12,12,39.203529
13,12,40.063007
14,12,40.922482
15,12,41.781956
16,12,42.641430
17,12,43.500908
18,12,44.360382
19,12,45.219856
20,12,46.079330
21,12,46.938808
22,12,47.821995
23,12,48.901302
24,12,49.755199
25,12,50.609100
26,12,51.462997
27,12,52.316891
28,12,53.170788
29,12,54.024685
30,12,54.878586
31,12,55.732483
32,12,56.586380
33,12,57.440281
34,12,58.294178
35,12,59.148067
36,12,60.001968
37,12,60.855865
38,12,61.709763
39,12,62.563660
40,12,63.417561
41,12,64.271454
42,12,65.125359
43,12,65.979256
44,12,66.833153
45,12,67.687050
46,12,68.540939
47,12,69.394836
48,12,70.248734
49,12,71.102631
50,12,71.956543
51,12,72.810432
52,12,73.664330
53,12,74.518227
54,12,75.372131
55,12,76.226021
56,12,77.079918
57,12,77.933823
58,12,78.787720
59,12,79.641609
60,12,80.495514
61,12,81.349411
62,12,82.203308
63,12,83.057198
64,12,83.911095
65,12,84.764992
66,12,85.618904
67,12,86.472794
68,12,87.326691
69,12,88.180588
70,12,89.198975
71,12,89.998291
72,12,90.797630
73,12,91.596947
74,12,92.396271
75,12,93.195602
76,12,93.994926
77,12,94.794258
78,12,95.593582
79,12,96.392914
80,12,97.192238
81,12,97.991562
82,12,98.790886
83,12,99.590218
84,12,100.389542
85,12,101.188873
86,12,101.988197
87,12,102.787529
88,12,103.586838
89,12,104.386177
90,12,105.185493
91,12,105.984833
92,12,106.784149
93,12,107.583488
94,12,108.382812
95,12,109.182129
96,12,109.981453
97,12,110.780800
98,12,111.580109
99,12,112.379440
0,13,29.678196
1,13,30.537674
2,13,31.397148
3,13,32.256622
4,13,33.116096
5,13,33.975571
6,13,34.835045
7,13,35.694523
8,13,36.553997
9,13,37.413471
10,13,38.272945
11,13,39.132423
12,13,39.991898
13,13,40.851372
14,13,41.710846
15,13,42.570320
16,13,43.429798
17,13,44.289272
18,13,45.148746
19,13,46.008221
20,13,46.867699
21,13,47.749908
22,13,48.829216
23,13,49.683113
24,13,50.537006
25,13,51.390911
26,13,52.244804
27,13,53.098701
28,13,53.952599
29,13,54.806496
30,13,55.660397
31,13,56.514294
32,13,57.368195
33,13,58.222092
34,13,59.075989
35,13,59.929882
36,13,60.783779
37,13,61.637676
38,13,62.491577
39,13,63.345467
40,13,64.199379
41,13,65.053268
42,13,65.907166
43,13,66.761063
44,13,67.614960
45,13,68.468857
46,13,69.322754
47,13,70.176659
48,13,71.030548
49,13,71.884445
50,13,72.738350
51,13,73.592247
52,13,74.446144
53,13,75.300041
54,13,76.153931
55,13,77.007828
56,13,77.861725
57,13,78.715622
58,13,79.569534
59,13,80.423424
60,13,81.277321
61,13,82.131218
62,13,82.985115
63,13,83.838997
64,13,84.692909
65,13,85.546806
66,13,86.400696
67,13,87.254593
68,13,88.108490
69,13,89.132164
70,13,89.931488
71,13,90.730820
72,13,91.530144
73,13,92.329468
74,13,93.128799
75,13,93.928123
76,13,94.727455
77,13,95.526779
78,13,96.326103
79,13,97.125435
80,13,97.924759
81,13,98.724075
82,13,99.523415
83,13,100.322739
84,13,101.122070
85,13,101.921394
86,13,102.720711
87,13,103.520050
88,13,104.319366
89,13,105.118690
90,13,105.918030
91,13,106.717339
92,13,107.516670
93,13,108.316002
94,13,109.115326
95,13,109.914650
96,13,110.713982
97,13,111.513313
98,13,112.312637
99,13,113.111961
0,14,30.466562
1,14,31.326038
2,14,32.185513
3,14,33.044987
4,14,33.904465
5,14,34.763939
6,14,35.623413
7,14,36.482887
8,14,37.342365
9,14,38.201839
10,14,39.061314
11,14,39.920788
12,14,40.780262
13,14,41.639736
14,14,42.499210
15,14,43.358688
16,14,44.218163
17,14,45.077637
18,14,45.937115
19,14,46.796589
20,14,47.677822
21,14,48.757130
22,14,49.611027
23,14,50.464924
24,14,51.318817
25,14,52.172722
26,14,53.026615
27,14,53.880512
28,14,54.734409
29,14,55.588310
30,14,56.442207
31,14,57.296104
32,14,58.149994
33,14,59.003902
34,14,59.857796
35,14,60.711693
36,14,61.565590
37,14,62.419487
38,14,63.273384
39,14,64.127281
40,14,64.981186
41,14,65.835083
42,14,66.688980
43,14,67.542877
44,14,68.396774
45,14,69.250664
46,14,70.104561
47,14,70.958473
48,14,71.812355
49,14,72.666252
50,14,73.520157
51,14,74.374054
52,14,75.227951
53,14,76.081848
54,14,76.935745
55,14,77.789642
56,14,78.643547
57,14,79.497437
58,14,80.351326
59,14,81.205238
60,14,82.059135
61,14,82.913033
62,14,83.766922
63,14,84.620819
64,14,85.474716
65,14,86.328613
66,14,87.182510
67,14,88.036415
68,14,89.065361
69,14,89.864693
70,14,90.664017
71,14,91.463341
72,14,92.262672
73,14,93.061996
74,14,93.861320
75,14,94.660652
76,14,95.459976
77,14,96.259308
78,14,97.058632
79,14,97.857956
80,14,98.657288
81,14,99.456612
82,14,100.255928
83,14,101.055267
84,14,101.854584
85,14,102.653908
86,14,103.453239
87,14,104.252563
88,14,105.051888
89,14,105.851219
90,14,106.650558
91,14,107.449867
92,14,108.249199
93,14,109.048523
94,14,109.847855
95,14,110.647179
96,14,111.446503
97,14,112.245834
98,14,113.045158
99,14,113.844475
0,15,31.254929
1,15,32.114403
2,15,32.973881
3,15,33.833355
4,15,34.692829
5,15,35.552303
6,15,36.411781
7,15,37.271255
8,15,38.130726
9,15,38.990204
10,15,39.849678
11,15,40.709152
12,15,41.568626
13,15,42.428104
14,15,43.287579
15,15,44.147053
16,15,45.006527
17,15,45.866001
18,15,46.725479
19,15,47.605736
20,15,48.685043
21,15,49.538937
22,15,50.392838
23,15,51.246738
24,15,52.100636
25,15,52.954529
26,15,53.808426
27,15,54.662323
28,15,55.516224
29,15,56.370117
30,15,57.224018
31,15,58.077919
32,15,58.931808
33,15,59.785713
34,15,60.639606
35,15,61.493504
36,15,62.347401
37,15,63.201298
38,15,64.055191
39,15,64.909088
40,15,65.763000
41,15,66.616890
42,15,67.470787
43,15,68.324684
44,15,69.178581
45,15,70.032478
46,15,70.886375
47,15,71.740273
48,15,72.594162
49,15,73.448067
50,15,74.301971
51,15,75.155869
52,15,76.009766
53,15,76.863655
54,15,77.717560
