55,15,80.100998
56,15,81.002136
57,15,81.902969
58,15,82.803436
59,15,83.703560
60,15,84.603310
61,15,85.502632
62,15,86.401550
63,15,87.300011
64,15,88.197998
65,15,89.095505
66,15,89.992485
67,15,90.888924
68,15,91.784805
69,15,92.680115
70,15,93.574829
71,15,94.468895
72,15,95.362335
73,15,96.255119
74,15,97.147186
75,15,98.038559
76,15,98.929199
77,15,99.819084
78,15,100.708199
79,15,101.596519
80,15,102.484009
81,15,103.370667
82,15,104.256439
83,15,105.141380
84,15,106.025383
85,15,106.908463
86,15,107.790611
87,15,108.671783
88,15,109.551956
89,15,110.431145
90,15,111.309288
91,15,112.186409
92,15,113.062431
93,15,113.937378
94,15,114.811203
95,15,115.683891
96,15,116.555428
97,15,117.425797
98,15,118.294975
99,15,119.162941
0,16,31.395212
1,16,32.281643
2,16,33.168839
3,16,34.056831
4,16,34.945560
5,16,35.835045
6,16,36.725243
7,16,37.616135
8,16,38.507706
9,16,39.399940
10,16,40.292843
11,16,41.186340
12,16,42.080463
13,16,42.975163
14,16,43.870430
15,16,44.766254
16,16,45.662605
17,16,46.559460
18,16,47.456818
19,16,48.354645
20,16,49.252922
21,16,50.151627
22,16,51.050751
23,16,51.950256
24,16,52.850132
25,16,53.750374
26,16,54.650932
27,16,55.551807
28,16,56.452972
29,16,57.354397
30,16,58.256084
31,16,59.157986
32,16,60.060108
33,16,60.962410
34,16,61.864872
35,16,62.767487
36,16,63.670219
37,16,64.573059
38,16,65.475960
39,16,66.378937
40,16,67.281944
41,16,68.184975
42,16,69.087990
43,16,69.990982
44,16,70.893929
45,16,71.796806
46,16,72.699585
47,16,73.602257
48,16,74.504799
49,16,75.407173
50,16,76.309364
51,16,77.211372
52,16,78.113144
53,16,79.014679
54,16,79.915955
55,16,80.816933
56,16,81.717598
57,16,82.617935
58,16,83.517914
59,16,84.417519
60,16,85.316734
61,16,86.215538
62,16,87.113876
63,16,88.011757
64,16,88.909180
65,16,89.806076
66,16,90.702446
67,16,91.598267
68,16,92.493492
69,16,93.388145
70,16,94.282166
71,16,95.175568
72,16,96.068329
73,16,96.960358
74,16,97.851723
75,16,98.742348
76,16,99.632233
77,16,100.521324
78,16,101.409676
79,16,102.297188
80,16,103.183868
81,16,104.069687
82,16,104.954651
83,16,105.838707
84,16,106.721855
85,16,107.604050
86,16,108.485291
87,16,109.365555
88,16,110.244797
89,16,111.123062
90,16,112.000252
91,16,112.876389
92,16,113.751457
93,16,114.625404
94,16,115.498230
95,16,116.369888
96,16,117.240402
97,16,118.109749
98,16,118.977882
99,16,119.844749
0,17,32.115410
1,17,33.002090
2,17,33.889561
3,17,34.777782
4,17,35.666744
5,17,36.556435
6,17,37.446838
7,17,38.337921
8,17,39.229679
9,17,40.122086
10,17,41.015118
11,17,41.908775
12,17,42.803009
13,17,43.697842
14,17,44.593208
15,17,45.489120
16,17,46.385551
17,17,47.282475
18,17,48.179878
19,17,49.077744
20,17,49.976044
21,17,50.874763
22,17,51.773876
23,17,52.673374
24,17,53.573219
25,17,54.473419
26,17,55.373924
27,17,56.274734
28,17,57.175808
29,17,58.077137
30,17,58.978714
31,17,59.880489
32,17,60.782467
33,17,61.684628
34,17,62.586922
35,17,63.489349
36,17,64.391884
37,17,65.294525
38,17,66.197205
39,17,67.099937
40,17,68.002693
41,17,68.905464
42,17,69.808197
43,17,70.710907
44,17,71.613533
45,17,72.516098
46,17,73.418549
47,17,74.320862
48,17,75.223038
49,17,76.125046
50,17,77.026840
51,17,77.928421
52,17,78.829781
53,17,79.730888
54,17,80.631699
55,17,81.532211
56,17,82.432404
57,17,83.332253
58,17,84.231720
59,17,85.130806
60,17,86.029488
61,17,86.927719
62,17,87.825508
63,17,88.722816
64,17,89.619621
65,17,90.515907
66,17,91.411659
67,17,92.306847
68,17,93.201416
69,17,94.095406
70,17,94.988747
71,17,95.881454
72,17,96.773491
73,17,97.664803
74,17,98.555443
75,17,99.445305
76,17,100.334404
77,17,101.222755
78,17,102.110291
79,17,102.996994
80,17,103.882858
81,17,104.767845
82,17,105.651924
83,17,106.535149
84,17,107.417419
85,17,108.298706
86,17,109.179047
87,17,110.058403
88,17,110.936737
89,17,111.814026
90,17,112.690262
91,17,113.565422
92,17,114.439484
93,17,115.312431
94,17,116.184235
95,17,117.054893
96,17,117.924377
97,17,118.792656
98,17,119.659714
99,17,120.525528
0,18,32.835449
1,18,33.722385
2,18,34.610100
3,18,35.498547
4,18,36.387737
5,18,37.277634
6,18,38.168232
7,18,39.059490
8,18,39.951420
9,18,40.843994
10,18,41.737167
11,18,42.630951
12,18,43.525307
13,18,44.420250
14,18,45.315712
15,18,46.211700
16,18,47.108208
17,18,48.005180
18,18,48.902637
19,18,49.800526
20,18,50.698845
21,18,51.597565
22,18,52.496674
23,18,53.396149
24,18,54.295952
25,18,55.196095
26,18,56.096546
27,18,56.997269
28,18,57.898254
29,18,58.799488
30,18,59.700943
31,18,60.602577
32,18,61.504398
33,18,62.406395
34,18,63.308517
35,18,64.210762
36,18,65.113106
37,18,66.015503
38,18,66.917961
39,18,67.820450
40,18,68.722954
41,18,69.625443
42,18,70.527893
43,18,71.430298
44,18,72.332611
45,18,73.234833
46,18,74.136940
47,18,75.038895
48,18,75.940697
49,18,76.842300
50,18,77.743706
51,18,78.644882
52,18,79.545807
53,18,80.446449
54,18,81.346817
55,18,82.246864
56,18,83.146561
57,18,84.045891
58,18,84.944847
59,18,85.843399
60,18,86.741539
61,18,87.639206
62,18,88.536423
63,18,89.433128
64,18,90.329330
65,18,91.224998
66,18,92.120132
67,18,93.014641
68,18,93.908569
69,18,94.801888
70,18,95.694550
71,18,96.586533
72,18,97.477844
73,18,98.368439
74,18,99.258308
75,18,100.147415
76,18,101.035759
77,18,101.923302
78,18,102.810028
79,18,103.695915
80,18,104.580948
81,18,105.465080
82,18,106.348328
83,18,107.230667
84,18,108.112022
85,18,108.992455
86,18,109.871864
87,18,110.750267
88,18,111.627647
89,18,112.504005
90,18,113.379288
91,18,114.253471
92,18,115.126511
93,18,115.998459
94,18,116.869263
95,18,117.738869
96,18,118.607285
97,18,119.474503
98,18,120.340492
99,18,121.205231
0,19,33.555325
1,19,34.442516
2,19,35.330456
3,19,36.219139
4,19,37.108540
5,19,37.998634
6,19,38.889416
7,19,39.780861
8,19,40.672951
9,19,41.565662
10,19,42.458981
11,19,43.352898
12,19,44.247364
13,19,45.142387
14,19,46.037941
15,19,46.934013
16,19,47.830563
17,19,48.727600
18,19,49.625080
19,19,50.522984
20,19,51.421314
21,19,52.320034
22,19,53.219109
23,19,54.118546
24,19,55.018322
25,19,55.918388
26,19,56.818764
27,19,57.719398
28,19,58.620296
29,19,59.521408
30,19,60.422726
31,19,61.324234
32,19,62.225903
33,19,63.127728
34,19,64.029663
35,19,64.931709
36,19,65.833832
37,19,66.736015
38,19,67.638229
39,19,68.540459
40,19,69.442696
41,19,70.344894
42,19,71.247047
43,19,72.149139
44,19,73.051132
45,19,73.953018
46,19,74.854759
47,19,75.756355
48,19,76.657761
49,19,77.558983
50,19,78.459976
51,19,79.360718
52,19,80.261200
53,19,81.161385
54,19,82.061279
55,19,82.960823
56,19,83.860031
57,19,84.758850
58,19,85.657280
59,19,86.555305
60,19,87.452873
61,19,88.349991
62,19,89.246597
63,19,90.142723
64,19,91.038307
65,19,91.933350
66,19,92.827812
67,19,93.721680
68,19,94.614944
69,19,95.507568
70,19,96.399529
71,19,97.290810
72,19,98.181396
73,19,99.071243
74,19,99.960358
75,19,100.848701
76,19,101.736259
77,19,102.622986
78,19,103.508904
79,19,104.393982
80,19,105.278160
81,19,106.161453
82,19,107.043816
83,19,107.925247
84,19,108.805725
85,19,109.685257
86,19,110.563751
87,19,111.441231
88,19,112.317657
89,19,113.193039
90,19,114.067337
91,19,114.940521
92,19,115.812592
93,19,116.683510
94,19,117.553261
95,19,118.421844
96,19,119.289207
97,19,120.155357
98,19,121.020248
99,19,121.883896
0,20,34.275047
1,20,35.162468
2,20,36.050648
3,20,36.939545
4,20,37.829144
5,20,38.719433
6,20,39.610394
7,20,40.501995
8,20,41.394241
9,20,42.287094
10,20,43.180538
11,20,44.074566
12,20,44.969147
13,20,45.864254
14,20,46.759899
15,20,47.656017
16,20,48.552628
17,20,49.449699
18,20,50.347210
19,20,51.245129
20,20,52.143448
21,20,53.042149
22,20,53.941196
23,20,54.840607
24,20,55.740322
25,20,56.640320
26,20,57.540607
27,20,58.441151
28,20,59.341930
29,20,60.242908
30,20,61.144100
31,20,62.045448
32,20,62.946957
33,20,63.848602
34,20,64.750343
35,20,65.652184
36,20,66.554085
37,20,67.456024
38,20,68.357986
39,20,69.259964
40,20,70.161911
41,20,71.063820
42,20,71.965675
43,20,72.867432
44,20,73.769096
45,20,74.670631
46,20,75.572014
47,20,76.473221
48,20,77.374245
49,20,78.275047
50,20,79.175613
51,20,80.075928
52,20,80.975952
53,20,81.875679
54,20,82.775093
55,20,83.674149
56,20,84.572853
57,20,85.471146
58,20,86.369041
59,20,87.266502
60,20,88.163528
61,20,89.060036
62,20,89.956062
63,20,90.851578
64,20,91.746536
65,20,92.640945
66,20,93.534752
67,20,94.427971
68,20,95.320541
69,20,96.212463
70,20,97.103706
71,20,97.994270
72,20,98.884109
73,20,99.773224
74,20,100.661591
75,20,101.549126
76,20,102.435898
77,20,103.321815
78,20,104.206917
79,20,105.091141
80,20,105.974487
81,20,106.856918
82,20,107.738403
83,20,108.618950
84,20,109.498528
85,20,110.377098
86,20,111.254669
87,20,112.131210
88,20,113.006683
89,20,113.881088
90,20,114.754417
91,20,115.626595
92,20,116.497658
93,20,117.367531
94,20,118.236252
95,20,119.103790
96,20,119.970085
97,20,120.835136
98,20,121.698952
99,20,122.561501
0,21,34.994595
1,21,35.882240
2,21,36.770638
3,21,37.659733
4,21,38.549538
5,21,39.440006
6,21,40.331139
7,21,41.222912
8,21,42.115284
9,21,43.008286
10,21,43.901848
11,21,44.795971
12,21,45.690651
13,21,46.585854
14,21,47.481556
15,21,48.377735
16,21,49.274391
17,21,50.171482
18,21,51.068996
19,21,51.966934
20,21,52.865238
21,21,53.763908
22,21,54.662930
23,21,55.562286
24,21,56.461929
25,21,57.361858
26,21,58.262054
27,21,59.162491
28,21,60.063141
29,21,60.963993
30,21,61.865036
31,21,62.766235
32,21,63.667564
33,21,64.569016
34,21,65.470551
35,21,66.372177
36,21,67.273834
37,21,68.175537
38,21,69.077248
39,21,69.978943
40,21,70.880600
41,21,71.782219
42,21,72.683746
43,21,73.585175
44,21,74.486504
45,21,75.387665
46,21,76.288681
47,21,77.189507
48,21,78.090126
49,21,78.990509
50,21,79.890648
51,21,80.790512
52,21,81.690079
53,21,82.589333
54,21,83.488243
55,21,84.386818
56,21,85.284988
57,21,86.182755
58,21,87.080116
59,21,87.976997
60,21,88.873444
61,21,89.769371
62,21,90.664795
63,21,91.559692
64,21,92.454010
65,21,93.347771
66,21,94.240921
67,21,95.133453
68,21,96.025345
69,21,96.916573
70,21,97.807106
71,21,98.696915
72,21,99.586029
73,21,100.474358
74,21,101.361938
75,21,102.248718
76,21,103.134682
77,21,104.019783
78,21,104.904053
79,21,105.787422
80,21,106.669907
81,21,107.551453
82,21,108.432076
83,21,109.311722
84,21,110.190392
85,21,111.068054
86,21,111.944649
87,21,112.820244
88,21,113.694740
89,21,114.568161
90,21,115.440491
91,21,116.311668
92,21,117.181709
93,21,118.050552
94,21,118.918228
95,21,119.784691
96,21,120.649933
97,21,121.513916
98,21,122.376610
99,21,123.238037
0,22,35.713966
1,22,36.601849
2,22,37.490452
3,22,38.379745
4,22,39.269733
5,22,40.160362
6,22,41.051666
7,22,41.943584
8,22,42.836102
9,22,43.729218
10,22,44.622898
11,22,45.517128
12,22,46.411888
13,22,47.307152
14,22,48.202915
15,22,49.099152
16,22,49.995834
17,22,50.892944
18,22,51.790482
19,22,52.688396
20,22,53.586693
21,22,54.485329
22,22,55.384296
23,22,56.283588
24,22,57.183159
25,22,58.083004
26,22,58.983105
27,22,59.883423
28,22,60.783939
29,22,61.684662
30,22,62.585537
31,22,63.486557
32,22,64.387711
33,22,65.288956
34,22,66.190285
35,22,67.091675
36,22,67.993111
37,22,68.894554
38,22,69.795998
39,22,70.697403
40,22,71.598763
41,22,72.500061
42,22,73.401276
43,22,74.302361
44,22,75.203323
45,22,76.104134
46,22,77.004761
47,22,77.905182
48,22,78.805389
49,22,79.705353
50,22,80.605042
51,22,81.504456
52,22,82.403557
53,22,83.302322
54,22,84.200752
55,22,85.098801
56,22,85.996445
57,22,86.893669
58,22,87.790474
59,22,88.686790
60,22,89.582649
61,22,90.477974
62,22,91.372780
63,22,92.267052
64,22,93.160744
65,22,94.053848
66,22,94.946320
67,22,95.838173
68,22,96.729355
69,22,97.619858
70,22,98.509674
71,22,99.398750
72,22,100.287102
73,22,101.174667
74,22,102.061462
75,22,102.947426
76,22,103.832581
77,22,104.716850
78,22,105.600288
79,22,106.482819
80,22,107.364418
81,22,108.245087
82,22,109.124802
83,22,110.003540
84,22,110.881279
85,22,111.758018
86,22,112.633682
87,22,113.508293
88,22,114.381836
89,22,115.254280
90,22,116.125580
91,22,116.995766
92,22,117.864754
93,22,118.732574
94,22,119.599174
95,22,120.464584
96,22,121.328735
97,22,122.191597
98,22,123.053215
99,22,123.913506
0,23,36.433147
1,23,37.321239
2,23,38.210052
3,23,39.099545
4,23,39.989704
5,23,40.880520
6,23,41.771965
7,23,42.664021
8,23,43.556660
9,23,44.449894
10,23,45.343685
11,23,46.237999
12,23,47.132832
13,23,48.028164
14,23,48.923977
15,23,49.820244
16,23,50.716949
17,23,51.614086
18,23,52.511616
19,23,53.409523
20,23,54.307777
21,23,55.206375
22,23,56.105297
23,23,57.004505
24,23,57.903999
25,23,58.803749
26,23,59.703732
27,23,60.603928
28,23,61.504318
29,23,62.404877
30,23,63.305592
31,23,64.206436
32,23,65.107384
33,23,66.008438
34,23,66.909546
35,23,67.810699
36,23,68.711868
37,23,69.613052
38,23,70.514214
39,23,71.415344
40,23,72.316399
41,23,73.217369
42,23,74.118248
43,23,75.018982
44,23,75.919579
45,23,76.820007
46,23,77.720245
47,23,78.620270
48,23,79.520042
49,23,80.419571
50,23,81.318817
51,23,82.217766
52,23,83.116386
53,23,84.014664
54,23,84.912582
55,23,85.810097
56,23,86.707207
57,23,87.603897
58,23,88.500114
59,23,89.395866
60,23,90.291115
61,23,91.185852
62,23,92.080025
63,23,92.973656
64,23,93.866699
65,23,94.759125
66,23,95.650932
67,23,96.542091
68,23,97.432556
69,23,98.322334
70,23,99.211426
71,23,100.099754
72,23,100.987335
73,23,101.874115
74,23,102.760101
75,23,103.645279
76,23,104.529594
77,23,105.413055
78,23,106.295631
79,23,107.177307
80,23,108.058022
81,23,108.937813
82,23,109.816620
83,23,110.694458
84,23,111.571243
85,23,112.447021
86,23,113.321754
87,23,114.195396
88,23,115.067932
89,23,115.939377
90,23,116.809677
91,23,117.678810
92,23,118.546768
93,23,119.413544
94,23,120.279099
95,23,121.143410
96,23,122.006462
97,23,122.868279
98,23,123.728752
99,23,124.587921
0,24,37.152142
1,24,38.040455
2,24,38.929455
3,24,39.819126
4,24,40.709450
5,24,41.600426
6,24,42.492016
7,24,43.384201
8,24,44.276981
9,24,45.170315
10,24,46.064194
11,24,46.958595
12,24,47.853493
13,24,48.748882
14,24,49.644733
15,24,50.541050
16,24,51.437759
17,24,52.334888
18,24,53.232403
19,24,54.130287
20,24,55.028503
21,24,55.927055
22,24,56.825916
23,24,57.725056
24,24,58.624439
25,24,59.524090
26,24,60.423954
27,24,61.324017
28,24,62.224262
29,24,63.124664
30,24,64.025208
31,24,64.925858
32,24,65.826599
33,24,66.727432
34,24,67.628304
35,24,68.529221
36,24,69.430130
37,24,70.331039
38,24,71.231911
39,24,72.132729
40,24,73.033485
41,24,73.934120
42,24,74.834648
43,24,75.735039
44,24,76.635269
45,24,77.535286
46,24,78.435127
47,24,79.334732
48,24,80.234077
49,24,81.133163
50,24,82.031952
51,24,82.930428
52,24,83.828560
53,24,84.726326
54,24,85.623749
55,24,86.520729
56,24,87.417274
57,24,88.313408
58,24,89.209053
59,24,90.104202
60,24,90.998856
61,24,91.892975
62,24,92.786530
63,24,93.679504
64,24,94.571869
65,24,95.463638
66,24,96.354767
67,24,97.245201
68,24,98.134964
69,24,99.024017
70,24,99.912338
71,24,100.799919
72,24,101.686714
73,24,102.572723
74,24,103.457901
75,24,104.342247
76,24,105.225777
77,24,106.108383
78,24,106.990074
79,24,107.870888
80,24,108.750725
81,24,109.629608
82,24,110.507515
83,24,111.384415
84,24,112.260269
85,24,113.135101
86,24,114.008858
87,24,114.881493
88,24,115.753052
89,24,116.623474
90,24,117.492767
91,24,118.360878
92,24,119.227791
93,24,120.093491
94,24,120.957970
95,24,121.821213
96,24,122.683167
97,24,123.543861
98,24,124.403214
99,24,125.261238
0,25,37.870949
1,25,38.759453
2,25,39.648647
3,25,40.538494
4,25,41.428989
5,25,42.320095
6,25,43.211823
7,25,44.104141
8,25,44.997017
9,25,45.890457
10,25,46.784412
11,25,47.678894
12,25,48.573853
13,25,49.469288
14,25,50.365181
15,25,51.261501
16,25,52.158230
17,25,53.055351
18,25,53.952854
19,25,54.850693
20,25,55.748875
21,25,56.647373
22,25,57.546146
23,25,58.445198
24,25,59.344494
25,25,60.244022
26,25,61.143745
27,25,62.043674
28,25,62.943768
29,25,63.843994
30,25,64.744347
31,25,65.644806
32,25,66.545341
33,25,67.445938
34,25,68.346581
35,25,69.247231
36,25,70.147888
37,25,71.048508
38,25,71.949089
39,25,72.849594
40,25,73.750015
41,25,74.650314
42,25,75.550499
43,25,76.450500
44,25,77.350327
45,25,78.249977
46,25,79.149414
47,25,80.048576
48,25,80.947502
49,25,81.846123
50,25,82.744438
51,25,83.642426
52,25,84.540070
53,25,85.437340
54,25,86.334198
55,25,87.230652
56,25,88.126656
57,25,89.022217
58,25,89.917259
59,25,90.811829
60,25,91.705864
61,25,92.599335
62,25,93.492264
63,25,94.384590
64,25,95.276299
65,25,96.167366
66,25,97.057793
67,25,97.947517
68,25,98.836548
69,25,99.724861
70,25,100.612427
71,25,101.499245
72,25,102.385262
73,25,103.270462
74,25,104.154846
75,25,105.038383
76,25,105.921005
77,25,106.802795
78,25,107.683632
79,25,108.563545
80,25,109.442497
81,25,110.320473
82,25,111.197449
83,25,112.073425
84,25,112.948318
85,25,113.822197
86,25,114.694977
87,25,115.566658
88,25,116.437172
89,25,117.306610
90,25,118.174835
91,25,119.041916
92,25,119.907806
93,25,120.772408
94,25,121.635818
95,25,122.497963
96,25,123.358826
97,25,124.218369
98,25,125.076607
99,25,125.933502
0,26,38.589554
1,26,39.478256
2,26,40.367622
3,26,41.257637
4,26,42.148273
5,26,43.039543
6,26,43.931389
7,26,44.823826
8,26,45.716812
9,26,46.610336
10,26,47.504372
11,26,48.398907
12,26,49.293919
13,26,50.189392
14,26,51.085312
15,26,51.981632
16,26,52.878368
17,26,53.775482
18,26,54.672939
19,26,55.570747
20,26,56.468876
21,26,57.367294
22,26,58.265991
23,26,59.164936
24,26,60.064133
25,26,60.963535
26,26,61.863125
27,26,62.762897
28,26,63.662815
29,26,64.562866
30,26,65.463028
31,26,66.363289
32,26,67.263588
33,26,68.163971
34,26,69.064346
35,26,69.964737
36,26,70.865112
37,26,71.765442
38,26,72.665718
39,26,73.565895
40,26,74.465981
41,26,75.365952
42,26,76.265747
43,26,77.165398
44,26,78.064827
45,26,78.964073
46,26,79.863068
47,26,80.761810
48,26,81.660286
49,26,82.558434
50,26,83.456276
51,26,84.353767
52,26,85.250893
53,26,86.147652
54,26,87.043983
55,26,87.939873
56,26,88.835320
57,26,89.730278
58,26,90.624771
59,26,91.518715
60,26,92.412132
61,26,93.304977
62,26,94.197243
63,26,95.088905
64,26,95.979919
65,26,96.870300
66,26,97.760017
67,26,98.649040
68,26,99.537331
69,26,100.424889
70,26,101.311707
71,26,102.197716
72,26,103.082947
73,26,103.967354
74,26,104.850914
75,26,105.733612
76,26,106.615402
77,26,107.496307
78,26,108.376266
79,26,109.255287
80,26,110.133339
81,26,111.010406
82,26,111.886452
83,26,112.761475
84,26,113.635422
85,26,114.508316
86,26,115.380119
87,26,116.250801
88,26,117.120338
89,26,117.988708
90,26,118.855927
91,26,119.721962
92,26,120.586754
93,26,121.450302
94,26,122.312614
95,26,123.173668
96,26,124.033379
97,26,124.891830
98,26,125.748917
99,26,126.604652
0,27,39.307964
1,27,40.196842
2,27,41.086369
3,27,41.976547
4,27,42.867344
5,27,43.758732
6,27,44.650703
7,27,45.543236
8,27,46.436321
9,27,47.329922
10,27,48.224037
11,27,49.118633
12,27,50.013680
13,27,50.909180
14,27,51.805107
15,27,52.701454
16,27,53.598167
17,27,54.495247
18,27,55.392681
19,27,56.290428
20,27,57.188488
21,27,58.086830
22,27,58.985435
23,27,59.884285
24,27,60.783363
25,27,61.682625
26,27,62.582069
27,27,63.481682
28,27,64.381424
29,27,65.281288
30,27,66.181252
31,27,67.081276
32,27,67.981361
33,27,68.881485
34,27,69.781616
35,27,70.681732
36,27,71.581825
37,27,72.481842
38,27,73.381798
39,27,74.281654
40,27,75.181404
41,27,76.080994
42,27,76.980438
43,27,77.879684
44,27,78.778740
45,27,79.677544
46,27,80.576118
47,27,81.474411
48,27,82.372429
49,27,83.270111
50,27,84.167473
51,27,85.064453
52,27,85.961060
53,27,86.857277
54,27,87.753067
55,27,88.648407
56,27,89.543274
57,27,90.437660
58,27,91.331520
59,27,92.224854
60,27,93.117645
61,27,94.009850
62,27,94.901451
63,27,95.792419
64,27,96.682770
65,27,97.572449
66,27,98.461441
67,27,99.349716
68,27,100.237274
69,27,101.124069
70,27,102.010109
71,27,102.895355
72,27,103.779770
73,27,104.663345
74,27,105.546097
75,27,106.427956
76,27,107.308891
77,27,108.188889
78,27,109.067986
79,27,109.946129
80,27,110.823250
81,27,111.699387
82,27,112.574509
83,27,113.448570
84,27,114.321564
85,27,115.193489
86,27,116.064262
87,27,116.933945
88,27,117.802452
89,27,118.669823
90,27,119.535995
91,27,120.400955
92,27,121.264671
93,27,122.127151
94,27,122.988365
95,27,123.848297
96,27,124.706909
97,27,125.564217
98,27,126.420143
99,27,127.274727
0,28,40.026146
1,28,40.915195
2,28,41.804905
3,28,42.695229
4,28,43.586151
5,28,44.477661
6,28,45.369751
7,28,46.262390
8,28,47.155552
9,28,48.049229
10,28,48.943401
11,28,49.838036
12,28,50.733131
13,28,51.628643
14,28,52.524590
15,28,53.420906
16,28,54.317619
17,28,55.214668
18,28,56.112045
19,28,57.009739
20,28,57.907722
21,28,58.805984
22,28,59.704483
23,28,60.603218
24,28,61.502159
25,28,62.401283
26,28,63.300579
27,28,64.200012
28,28,65.099586
29,28,65.999252
30,28,66.898987
31,28,67.798805
32,28,68.698647
33,28,69.598503
34,28,70.498367
35,28,71.398201
36,28,72.297989
37,28,73.197716
38,28,74.097343
39,28,74.996857
40,28,75.896248
41,28,76.795471
42,28,77.694527
43,28,78.593376
44,28,79.492012
45,28,80.390404
46,28,81.288544
47,28,82.186371
48,28,83.083908
49,28,83.981125
50,28,84.877975
51,28,85.774452
52,28,86.670532
53,28,87.566216
54,28,88.461456
55,28,89.356224
56,28,90.250511
57,28,91.144279
58,28,92.037544
59,28,92.930252
60,28,93.822411
61,28,94.713943
62,28,95.604866
63,28,96.495178
64,28,97.384819
65,28,98.273781
66,28,99.162048
67,28,100.049591
68,28,100.936386
69,28,101.822426
70,28,102.707672
71,28,103.592110
72,28,104.475739
73,28,105.358482
74,28,106.240395
75,28,107.121368
76,28,108.001450
77,28,108.880592
78,28,109.758804
79,28,110.636017
80,28,111.512230
81,28,112.387444
82,28,113.261581
83,28,114.134689
84,28,115.006706
85,28,115.877655
86,28,116.747452
87,28,117.616081
88,28,118.483566
89,28,119.349907
90,28,120.215012
91,28,121.078896
92,28,121.941566
93,28,122.802948
94,28,123.663071
95,28,124.521873
96,28,125.379349
97,28,126.235512
98,28,127.090286
99,28,127.943710
0,29,40.744133
1,29,41.633350
2,29,42.523201
3,29,43.413662
4,29,44.304718
5,29,45.196362
6,29,46.088547
7,29,46.981258
8,29,47.874504
9,29,48.768253
10,29,49.662464
11,29,50.557144
12,29,51.452263
13,29,52.347797
14,29,53.243725
15,29,54.140038
16,29,55.036713
17,29,55.933716
18,29,56.831043
19,29,57.728680
20,29,58.626568
21,29,59.524734
22,29,60.423122
23,29,61.321735
24,29,62.220531
25,29,63.119507
26,29,64.018639
27,29,64.917900
28,29,65.817268
29,29,66.716736
30,29,67.616257
31,29,68.515816
32,29,69.415421
33,29,70.315025
34,29,71.214607
35,29,72.114143
36,29,73.013626
37,29,73.913040
38,29,74.812325
39,29,75.711479
40,29,76.610512
41,29,77.509377
42,29,78.408028
43,29,79.306488
44,29,80.204681
45,29,81.102654
46,29,82.000336
47,29,82.897720
48,29,83.794769
49,29,84.691475
50,29,85.587845
51,29,86.483795
52,29,87.379341
53,29,88.274452
54,29,89.169136
55,29,90.063324
56,29,90.957016
57,29,91.850204
58,29,92.742828
59,29,93.634911
60,29,94.526390
61,29,95.417282
62,29,96.307526
63,29,97.197136
64,29,98.086075
65,29,98.974304
66,29,99.861839
67,29,100.748634
68,29,101.634666
69,29,102.519943
70,29,103.404404
71,29,104.288010
72,29,105.170822
73,29,106.052757
74,29,106.933784
75,29,107.813904
76,29,108.693123
77,29,109.571388
78,29,110.448669
79,29,111.324982
80,29,112.200256
81,29,113.074539
82,29,113.947723
83,29,114.819862
84,29,115.690903
85,29,116.560837
86,29,117.429611
87,29,118.297241
88,29,119.163704
89,29,120.028976
90,29,120.893005
91,29,121.755836
92,29,122.617386
93,29,123.477676
94,29,124.336670
95,29,125.194359
96,29,126.050713
97,29,126.905701
98,29,127.759338
99,29,128.611572
0,30,41.461891
1,30,42.351265
2,30,43.241257
3,30,44.131844
4,30,45.023029
5,30,45.914764
6,30,46.807053
7,30,47.699863
8,30,48.593170
9,30,49.486958
10,30,50.381226
11,30,51.275932
12,30,52.171059
13,30,53.066601
14,30,53.962517
15,30,54.858814
16,30,55.755432
17,30,56.652397
18,30,57.549675
19,30,58.447205
20,30,59.345020
21,30,60.243069
22,30,61.141350
23,30,62.039822
24,30,62.938488
25,30,63.837307
26,30,64.736244
27,30,65.635323
28,30,66.534492
29,30,67.433731
30,30,68.333023
31,30,69.232353
32,30,70.131691
33,30,71.031013
34,30,71.930321
35,30,72.829552
36,30,73.728729
37,30,74.627800
38,30,75.526741
39,30,76.425560
40,30,77.324203
41,30,78.222664
42,30,79.120934
43,30,80.018967
44,30,80.916748
45,30,81.814262
46,30,82.711494
47,30,83.608398
48,30,84.504959
49,30,85.401184
50,30,86.297020
51,30,87.192436
52,30,88.087433
53,30,88.981995
54,30,89.876106
55,30,90.769699
56,30,91.662796
57,30,92.555359
58,30,93.447357
59,30,94.338783
60,30,95.229622
61,30,96.119843
62,30,97.009392
63,30,97.898300
64,30,98.786514
65,30,99.674026
66,30,100.560829
67,30,101.446869
68,30,102.332115
69,30,103.216576
70,30,104.100250
71,30,104.983047
72,30,105.865028
73,30,106.746101
74,30,107.626297
75,30,108.505562
76,30,109.383896
77,30,110.261246
78,30,111.137627
79,30,112.013008
80,30,112.887360
81,30,113.760635
82,30,114.632889
83,30,115.504051
84,30,116.374084
85,30,117.243004
86,30,118.110779
87,30,118.977379
88,30,119.842789
89,30,120.707008
90,30,121.569992
91,30,122.431732
92,30,123.292183
93,30,124.151375
94,30,125.009224
95,30,125.865791
96,30,126.721001
97,30,127.574829
98,30,128.427292
99,30,129.278320
0,31,42.179417
1,31,43.068947
2,31,43.959076
3,31,44.849789
4,31,45.741070
5,31,46.632915
6,31,47.525280
7,31,48.418159
8,31,49.311535
9,31,50.205376
